0.6371882,1.098612,6.599871,43.55829,6.5529833,42.94159,0.1451247,0.0190476,0.0290249,1,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0.3333333,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0.3333333,0.3333333,0
0.4274476,1.609438,5.432848,29.51584,5.2225157,27.27467,0.0174825,0.0201049,0.0568182,1,0,0,0,1,0,0,0,1,1,2,2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2
0.5151856,2.302585,6.09695,37.1728,6.0181065,36.21761,0.1259843,0.0393701,0.0503937,1,0,0,0,1,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0,0,0,0,0.1,0,0,0,0,0.1,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0.1,0.1,0,0.1,0,0.1,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0.1,0.1
0.5059322,0.6931472,6.380123,40.70596,6.3630281,40.48812,0.0508475,0.020339,0,1,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0
0.6907514,1.386294,6.251904,39.0863,6.218102,38.66479,0.2312139,0.0414258,0.0250482,1,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0.25
0.4343318,0.6931472,6.073044,36.88187,5.8565036,34.29863,0.0184332,0.0656682,0.0345622,1,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
0.572225,2.639057,5.6414,31.8254,5.8880862,34.66956,0.167258,0.0476432,0.0565129,1,0,0,0,1,0,0,0,1,1,2,2,0.07142857,0,0.1428571,0,0.0714286,0.0714286,0,0,0,0,0,0,0,0,0,0,0.0714286,0.0714286,0.07142857,0,0,0,0,0,0,0,0.0714286,0,0,0,0,0,0,0,0.0714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0714286,0,0,0,0.1428571,0.0714286,0.07142857,0,0.1428571,0,0.0714286,0.0714286,0,0,0.0714286,0,0,0,0,0,0,0,0.1428571,0.0714286,0,0,0,0,0,0,0.0714286,0,0,0,0,0,0.0714286,0,0,0,0.1428571,0.0714286
0.663142,1.609438,5.578975,31.12496,5.6211252,31.59705,0.0906344,0.0475831,0.0302115,1,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.2,0
0.5576208,1.386294,6.154327,37.87574,6.2456222,39.0078,0.1805629,0.0217738,0.0355815,1,0,0,0,1,0,0,0,1,0,2,2,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.25
0.6338346,1.791759,5.401175,29.17269,5.4452996,29.65129,0.1654135,0.0368421,0.0308271,1,0,0,0,1,0,0,0,1,1,2,2,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0.16666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0.1666667,0,0,0,0.1666667,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0.1666667,0,0,0,0.1666667,0,0,0,0,0,0.1666667,0
0.5371815,1.386294,6.175347,38.13491,6.2393007,38.92887,0.0572023,0.0358814,0.0156006,1,0,0,0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0
0.4854597,1.94591,5.718905,32.70588,5.6777318,32.23664,0.1923077,0.0501876,0.0079737,1,0,0,0,1,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0.1428571,0,0,0,0,0,0.1428571,0,0.1428571,0.1428571,0,0,0,0,0,0,0,0,0,0.1428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0.1428571,0.2857143,0.1428571,0,0,0,0,0,0,0,0,0.1428571,0,0,0,0,0,0,0,0,0.1428571,0
0.461991,2.197225,5.503523,30.28877,5.5174529,30.44229,0.1312217,0.0276018,0.0054299,1,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111,0,0,0,0,0,0,0,0,0.1111111,0,0,0,0,0,0,0.1111111,0,0.1111111,0,0,0,0,0,0,0,0,0,0,0,0.11111111,0,0,0,0,0,0,0.2222222,0.2222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111,0.1111111,0,0,0,0,0,0.1111111,0,0.1111111,0,0.1111111,0,0,0,0,0,0,0.2222222,0.2222222,0
0.5944761,2.079442,5.652928,31.95559,5.6920472,32.3994,0.1771153,0.0398948,0.0131521,1,0,0,0,1,0,0,0,1,1,1,1,0.125,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0.125,0.25,0,0.125,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0.125,0,0,0.125,0,0,0,0,0,0,0.125,0.25,0
0.251132,1.609438,7.046125,49.64788,6.4245448,41.27478,0.1062348,0.0062696,0.0047022,1,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0
0.6363081,1.609438,5.790572,33.53072,6.2672005,39.2778,0.2506112,0.042176,0.0317848,1,0,0,0,1,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0.2,0
0.6829528,2.079442,5.46118,29.82449,5.6185876,31.56853,0.3664365,0.0148699,0.0175252,1,0,0,0,1,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0.125,0,0,0,0,0,0.125,0,0,0,0.125,0,0,0.125,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0.125,0.125,0,0,0.125,0,0,0.125,0,0,0.125,0,0,0,0,0.125,0.125,0,0,0,0
0.3867224,2.079442,5.59564,31.31119,5.5412635,30.7056,0.0278552,0.0376045,0.0148561,1,0,0,0,1,0,0,0,1,1,2,2,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.125,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0.25,0.125,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0
0.3512504,1.609438,7.238209,52.39167,6.5332073,42.6828,0.1207243,0.0104915,0,1,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0
0.4839357,0.6931472,6.2106,38.57155,5.926926,35.12845,0.060241,0.0491968,0,1,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5
0.2273806,1.609438,6.630947,43.96946,5.9874565,35.84964,0.06067,0.0126616,0.0002638,1,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0
0.4691026,1.94591,5.582959,31.16943,5.4522639,29.72718,0.1397098,0.0161204,0.0317034,1,0,0,0,1,0,0,0,1,1,2,2,0.14285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0.1428571,0,0.1428571,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0.1428571,0,0,0,0.1428571,0,0.14285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0.1428571,0,0.1428571,0,0,0.1428571,0,0.1428571,0,0,0,0.1428571,0
0.5638978,2.079442,5.458521,29.79545,5.1943448,26.98122,0.2129925,0.0095847,0.0394036,1,0,0,0,1,0,0,0,1,1,2,2,0,0.25,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0.125,0.125,0.125,0,0,0.25,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0.125,0,0,0,0.125,0.125,0.125,0
0.4028314,1.386294,5.269146,27.7639,5.1590553,26.61585,0.02574,0.034749,0.02574,1,0,0,0,1,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0
0.4233449,1.609438,5.436339,29.55378,4.800737,23.04708,0.0522648,0.021777,0.0296167,1,0,0,0,1,0,0,0,1,1,2,2,0.2,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0.2,0
0.5559772,1.791759,5.168588,26.7143,4.8611036,23.63033,0.0759013,0.0132827,0.0332068,1,0,0,0,1,0,0,0,1,0,2,2,0,0,0.1666667,0.1666667,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0.16666667,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0.1666667,0.1666667,0,0,0.1666667,0,0.1666667,0.16666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0
0.341529,2.197225,5.667195,32.1171,5.3219254,28.32289,0.0461007,0.0238187,0.0130619,1,0,0,0,1,0,0,0,1,1,2,2,0.11111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111,0.1111111,0,0,0,0,0,0.1111111,0,0.1111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111,0,0,0,0,0,0.1111111,0.2222222,0,0.11111111,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111,0,0.1111111,0.1111111,0.1111111,0,0,0,0,0,0,0,0,0,0.11111111,0,0,0,0,0,0.1111111,0.2222222,0
0.6433779,2.197225,5.208879,27.13242,5.3192087,28.29398,0.127582,0.036452,0.0145808,1,0,0,0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111,0,0,0.2222222,0,0,0.1111111,0,0.1111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2222222,0.1111111,0,0,0,0,0,0,0,0,0,0.1111111,0,0,0,0,0,0,0,0,0,0,0,0.2222222,0,0,0.1111111,0,0.1111111,0,0.1111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2222222,0.2222222,0
0.6223699,1.94591,4.859812,23.61778,4.9137048,24.1445,0.0664452,0.0310078,0.0243632,1,0,0,0,1,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0,0,0.1428571,0,0,0.1428571,0,0,0,0,0,0.1428571,0,0,0,0,0,0.1428571,0,0,0,0,0,0,0,0,0.1428571,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0,0.1428571,0,0,0.1428571,0,0,0.1428571,0,0,0,0,0,0.1428571,0,0,0,0,0,0,0,0,0.1428571,0.1428571
0.602449,1.791759,5.318937,28.29109,5.3981627,29.14016,0.244898,0.0277551,0.0097959,1,0,0,0,1,0,0,0,1,1,2,2,0.16666667,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0.1666667,0,0,0,0,0,0,0,0,0.16666667,0,0,0,0,0,0.1666667,0,0,0,0,0,0.1666667,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0.16666667,0,0,0,0,0,0,0.1666667,0
0.4419869,1.94591,5.976351,35.71677,5.3306463,28.41579,0.1631617,0.0192168,0.0101523,1,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0.1428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0.1428571,0.2857143,0.1428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0.1428571,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0.1428571,0.2857143,0.1428571,0
0.6139333,1.098612,6.129776,37.57415,6.1855225,38.26069,0.2467344,0.0348331,0,1,0,0,0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0
0.5817469,2.197225,5.290509,27.98949,5.1423131,26.44338,0.1455767,0.0201568,0.0050392,1,0,0,0,1,0,0,0,1,1,2,2,0,0,0,0.1111111,0,0,0,0.1111111,0,0,0,0,0,0,0,0,0.1111111,0,0.11111111,0,0,0,0.1111111,0,0.1111111,0,0,0,0.11111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111,0.1111111,0,0,0,0,0.1111111,0,0,0,0.1111111,0.1111111,0,0,0,0.1111111,0,0.1111111,0,0.1111111,0,0.11111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111,0.1111111,0
0.6987382,1.94591,5.199286,27.03258,5.2560062,27.6256,0.2996846,0.0276025,0.0189274,1,0,0,0,1,0,0,0,1,1,2,2,0.14285714,0,0,0,0,0,0,0.1428571,0,0,0,0,0,0,0,0,0.1428571,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0,0,0,0,0.1428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0,0,0,0,0.1428571,0,0.14285714,0,0,0,0,0,0,0.1428571,0,0,0,0,0,0,0,0,0.1428571,0.1428571,0,0,0,0,0,0.1428571,0,0,0,0,0.1428571,0,0,0,0,0,0.1428571,0
0.4978903,1.791759,5.062595,25.62987,4.9836066,24.83633,0.0126582,0.0379747,0.0137131,1,0,0,0,1,0,0,0,1,1,2,2,0,0.1666667,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16666667,0,0,0,0,0,0,0,0.1666667,0,0,0.1666667,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0.1666667,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0.1666667,0
0.6480654,2.079442,5.123964,26.25501,5.198497,27.02437,0.2306548,0.0297619,0.015625,1,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0.125,0,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0,0.125,0,0,0.125,0,0,0,0,0,0.125,0,0,0.125,0,0.125,0.125,0
0.3775824,1.098612,6.631123,43.97179,6.3566862,40.40746,0.1186813,0.0184615,0,1,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0
0.5300614,1.386294,6.010041,36.12059,6.228511,38.79435,0.2392638,0.0245399,0.0662577,1,0,0,0,1,0,0,0,1,1,1,2,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25
0.5803311,2.079442,5.548103,30.78144,5.5630826,30.94789,0.2336904,0.0443038,0.0623174,1,0,0,0,1,0,0,0,1,1,2,2,0,0,0,0,0.125,0,0.125,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0.125,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0,0,0.125,0,0,0,0,0,0.125,0,0.125,0,0,0,0,0,0,0,0,0,0.125,0.125,0,0.125,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0,0,0.125,0
0.5949868,1.791759,5.532071,30.60381,5.4631253,29.84574,0.0791557,0.0831135,0.0283641,1,0,0,0,1,0,0,0,1,1,2,2,0,0,0,0.1666667,0,0.1666667,0,0.1666667,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0.1666667,0,0.1666667,0,0.1666667,0,0,0,0,0,0,0,0,0.1666667,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0
0.5324759,2.079442,5.269789,27.77068,5.3138216,28.2367,0.0514469,0.088746,0.0630225,1,0,0,0,1,0,0,0,1,1,2,2,0.125,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.125,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0.125,0.125,0,0,0.125,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0.125,0.125
0.6963056,1.609438,5.766444,33.25188,5.9020867,34.83463,0.2817783,0.0613651,0.0444584,1,0,0,0,1,0,0,0,1,0,2,2,0.2,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2
0.6171027,2.079442,5.277477,27.85176,5.3941956,29.09735,0.1244416,0.0887045,0.0414805,1,0,0,0,1,0,0,0,1,1,2,2,0,0,0.125,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0.125,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0.125,0,0,0.125,0,0,0,0.125,0,0,0,0,0,0,0.125,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0.125,0,0,0.125,0.125,0
0.4236253,1.386294,5.908762,34.91347,6.060874,36.73419,0.0407332,0.0319077,0.0183299,1,0,0,0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25
0.1278141,1.386294,7.633128,58.26464,7.4750557,55.87646,0.0411523,0.0078673,0.003389,1,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0
0.5455076,1.791759,5.654826,31.97705,5.8215655,33.89063,0.1633606,0.0595099,0.0134189,1,0,0,0,1,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0.1666667,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0.1666667
0.2187822,0.6931472,6.876265,47.28302,5.9388546,35.26999,0.0593395,0.0134159,0,1,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5
0.2433036,1.386294,6.664409,44.41435,6.6157305,43.76789,0.0191327,0.0357143,0.0127551,1,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.25
